14	0	18	0	0	0	0
15	0	17	0	0	0	0
0	0	17	0	0	0	0
1	0	18	0	0	0	0
2	353	18	0	0	0	0
3	1022	18	0	0	0	0
4	1023	18	0	0	0	0
5	1023	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	1023	18	0	0	0	0
9	1023	18	0	0	0	0
10	1023	18	0	0	0	0
11	1022	18	0	0	0	0
12	704	18	0	0	0	0
13	0	17	0	0	0	0
14	0	17	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	17	0	0	0	0
2	0	18	0	0	0	0
3	0	17	0	0	0	0
4	0	17	0	0	0	0
5	0	18	0	0	0	0
6	350	18	0	0	0	0
7	1022	18	0	0	0	0
8	1022	18	0	0	0	0
9	1023	18	0	0	0	0
10	1022	18	0	0	0	0
11	1023	18	0	0	0	0
12	1022	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1022	18	0	0	0	0
0	720	18	0	0	0	0
1	0	18	0	0	0	0
2	0	18	0	0	0	0
3	0	18	0	0	0	0
4	0	18	0	0	0	0
5	0	17	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	354	18	0	0	0	0
11	1022	18	0	0	0	0
12	1022	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
0	1022	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	742	18	0	0	0	0
5	0	18	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	0	18	0	0	0	0
11	0	18	0	0	0	0
12	0	18	0	0	0	0
13	0	18	0	0	0	0
14	353	18	0	0	0	0
15	1022	18	0	0	0	0
0	1023	18	0	0	0	0
1	1023	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	1023	18	0	0	0	0
5	1023	18	0	0	0	0
6	1023	18	0	0	0	0
7	1022	18	0	0	0	0
8	751	18	0	0	0	0
9	0	18	0	0	0	0
10	0	18	0	0	0	0
11	0	18	0	0	0	0
12	0	18	0	0	0	0
13	0	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	340	18	0	0	0	0
3	1020	18	0	0	0	0
4	1023	18	0	0	0	0
5	1023	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	1022	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	737	18	0	0	0	0
13	0	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	0	18	0	0	0	0
3	0	18	0	0	0	0
4	0	18	0	0	0	0
5	0	18	0	0	0	0
6	325	18	0	0	0	0
7	1014	18	0	0	0	0
8	1022	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	19	0	0	0	0
11	1022	18	0	0	0	0
12	1023	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1022	19	0	0	0	0
0	746	18	0	0	0	0
1	0	18	0	0	0	0
2	0	18	0	0	0	0
3	0	18	0	0	0	0
4	0	18	0	0	0	0
5	0	17	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	324	18	0	0	0	0
11	1017	18	0	0	0	0
12	1022	18	0	0	0	0
13	1023	18	0	0	0	0
14	1022	19	0	0	0	0
15	1023	18	0	0	0	0
0	1022	18	0	0	0	0
1	1022	18	0	0	0	0
2	1023	18	0	0	0	0
3	1022	18	0	0	0	0
4	766	18	0	0	0	0
5	1	18	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	0	18	0	0	0	0
11	0	17	0	0	0	0
12	0	18	0	0	0	0
13	0	18	0	0	0	0
14	332	18	0	0	0	0
15	1020	18	0	0	0	0
0	1023	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	768	18	0	0	0	0
9	1	18	0	0	0	0
10	0	17	0	0	0	0
11	0	18	0	0	0	0
12	0	18	0	0	0	0
13	0	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	343	18	0	0	0	0
3	1022	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	1023	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	765	18	0	0	0	0
13	4	18	0	0	0	0
14	0	17	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	0	18	0	0	0	0
3	0	18	0	0	0	0
4	0	18	0	0	0	0
5	0	18	0	0	0	0
6	356	17	0	0	0	0
7	1022	18	0	0	0	0
8	1023	18	0	0	0	0
9	1022	18	0	0	0	0
10	1023	18	0	0	0	0
11	1022	18	0	0	0	0
12	1023	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
0	781	18	0	0	0	0
1	7	17	0	0	0	0
2	0	18	0	0	0	0
3	0	17	0	0	0	0
4	0	18	0	0	0	0
5	0	18	0	0	0	0
6	0	18	0	0	0	0
7	0	17	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	362	18	0	0	0	0
11	1022	18	0	0	0	0
12	1022	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
0	1022	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1023	18	0	0	0	0
4	798	18	0	0	0	0
5	16	17	0	0	0	0
6	0	17	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	17	0	0	0	0
10	0	17	0	0	0	0
11	0	17	0	0	0	0
12	0	17	0	0	0	0
13	0	18	0	0	0	0
14	362	18	0	0	0	0
15	1022	18	0	0	0	0
0	1022	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	1023	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	779	18	0	0	0	0
9	11	18	0	0	0	0
10	0	17	0	0	0	0
11	0	18	0	0	0	0
12	0	18	0	0	0	0
13	0	17	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	339	18	0	0	0	0
3	1021	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1023	18	0	0	0	0
8	1023	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	747	18	0	0	0	0
13	0	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	0	18	0	0	0	0
3	0	18	0	0	0	0
4	0	17	0	0	0	0
5	0	17	0	0	0	0
6	298	18	0	0	0	0
7	1011	18	0	0	0	0
8	1023	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	1022	18	0	0	0	0
13	1023	18	0	0	0	0
14	1023	18	0	0	0	0
15	1022	18	0	0	0	0
0	734	18	0	0	0	0
1	0	18	0	0	0	0
2	0	18	0	0	0	0
3	0	18	0	0	0	0
4	0	18	0	0	0	0
5	0	18	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	287	18	0	0	0	0
11	1002	18	0	0	0	0
12	1022	18	0	0	0	0
13	1023	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
0	1022	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	729	18	0	0	0	0
5	0	18	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	0	18	0	0	0	0
11	0	18	0	0	0	0
12	0	17	0	0	0	0
13	0	18	0	0	0	0
14	276	18	0	0	0	0
15	1002	18	0	0	0	0
0	1023	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	1023	18	0	0	0	0
5	1022	18	0	0	0	0
6	1023	18	0	0	0	0
7	1022	18	0	0	0	0
8	720	18	0	0	0	0
9	0	18	0	0	0	0
10	0	18	0	0	0	0
11	0	18	0	0	0	0
12	0	18	0	0	0	0
13	0	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	275	17	0	0	0	0
3	999	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	1023	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	19	0	0	0	0
12	742	18	0	0	0	0
13	0	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	17	0	0	0	0
2	0	18	0	0	0	0
3	0	18	0	0	0	0
4	0	18	0	0	0	0
5	0	18	0	0	0	0
6	315	18	0	0	0	0
7	1018	18	0	0	0	0
8	1022	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	1023	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1022	18	0	0	0	0
0	771	18	0	0	0	0
1	4	18	0	0	0	0
2	0	18	0	0	0	0
3	0	17	0	0	0	0
4	0	18	0	0	0	0
5	0	17	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	313	18	0	0	0	0
11	1016	18	0	0	0	0
12	1022	18	0	0	0	0
13	1023	18	0	0	0	0
14	1023	18	0	0	0	0
15	1022	18	0	0	0	0
0	1023	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	771	18	0	0	0	0
5	7	18	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	17	0	0	0	0
10	0	18	0	0	0	0
11	0	18	0	0	0	0
12	0	17	0	0	0	0
13	0	18	0	0	0	0
14	303	18	0	0	0	0
15	1009	18	0	0	0	0
0	1023	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	784	18	0	0	0	0
9	26	18	0	0	0	0
10	0	17	0	0	0	0
11	0	18	0	0	0	0
12	0	18	0	0	0	0
13	0	17	0	0	0	0
14	0	17	0	0	0	0
15	0	18	0	0	0	0
0	0	17	0	0	0	0
1	0	18	0	0	0	0
2	299	18	0	0	0	0
3	1000	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1023	18	0	0	0	0
8	1023	18	0	0	0	0
9	1023	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	784	18	0	0	0	0
13	28	18	0	0	0	0
14	0	17	0	0	0	0
15	0	17	0	0	0	0
0	0	18	0	0	0	0
1	0	17	0	0	0	0
2	0	17	0	0	0	0
3	0	17	0	0	0	0
4	0	17	0	0	0	0
5	0	18	0	0	0	0
6	296	18	0	0	0	0
7	986	18	0	0	0	0
8	1022	18	0	0	0	0
9	1023	18	0	0	0	0
10	1022	18	0	0	0	0
11	1023	17	0	0	0	0
12	1022	18	0	0	0	0
13	1023	18	0	0	0	0
14	1023	18	0	0	0	0
15	1022	18	0	0	0	0
0	769	18	0	0	0	0
1	27	18	0	0	0	0
2	0	17	0	0	0	0
3	0	17	0	0	0	0
4	0	18	0	0	0	0
5	0	17	0	0	0	0
6	0	17	0	0	0	0
7	0	18	0	0	0	0
8	0	17	0	0	0	0
9	0	18	0	0	0	0
10	272	17	0	0	0	0
11	972	18	0	0	0	0
12	1022	18	0	0	0	0
13	1023	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
0	1023	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	770	18	0	0	0	0
5	20	17	0	0	0	0
6	0	17	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	17	0	0	0	0
10	0	18	0	0	0	0
11	0	18	0	0	0	0
12	0	17	0	0	0	0
13	0	18	0	0	0	0
14	276	18	0	0	0	0
15	967	18	0	0	0	0
0	1023	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	1023	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	773	18	0	0	0	0
9	17	18	0	0	0	0
10	0	18	0	0	0	0
11	0	17	0	0	0	0
12	0	18	0	0	0	0
13	0	17	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	271	18	0	0	0	0
3	967	18	0	0	0	0
4	1023	18	0	0	0	0
5	1023	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	1022	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	769	18	0	0	0	0
13	11	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	0	17	0	0	0	0
3	0	18	0	0	0	0
4	0	18	0	0	0	0
5	0	18	0	0	0	0
6	271	18	0	0	0	0
7	975	18	0	0	0	0
8	1022	18	0	0	0	0
9	1023	18	0	0	0	0
10	1022	18	0	0	0	0
11	1023	18	0	0	0	0
12	1022	18	0	0	0	0
13	1022	18	0	0	0	0
14	1023	18	0	0	0	0
15	1022	18	0	0	0	0
0	775	18	0	0	0	0
1	26	18	0	0	0	0
2	0	17	0	0	0	0
3	0	18	0	0	0	0
4	0	18	0	0	0	0
5	0	17	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	277	18	0	0	0	0
11	978	18	0	0	0	0
12	1022	18	0	0	0	0
13	1023	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
0	1022	18	0	0	0	0
1	1023	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	787	18	0	0	0	0
5	38	18	0	0	0	0
6	0	18	0	0	0	0
7	0	18	0	0	0	0
8	0	18	0	0	0	0
9	0	17	0	0	0	0
10	0	18	0	0	0	0
11	0	18	0	0	0	0
12	0	18	0	0	0	0
13	0	18	0	0	0	0
14	280	18	0	0	0	0
15	971	18	0	0	0	0
0	1022	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	789	18	0	0	0	0
9	52	18	0	0	0	0
10	0	18	0	0	0	0
11	0	18	0	0	0	0
12	0	18	0	0	0	0
13	0	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	18	0	0	0	0
2	285	18	0	0	0	0
3	979	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	1023	18	0	0	0	0
9	1023	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	810	18	0	0	0	0
13	65	18	0	0	0	0
14	0	18	0	0	0	0
15	0	18	0	0	0	0
0	0	18	0	0	0	0
1	0	17	0	0	0	0
2	0	17	0	0	0	0
3	0	17	0	0	0	0
4	0	18	0	0	0	0
5	0	18	0	0	0	0
6	276	18	0	0	0	0
7	972	18	0	0	0	0
8	1023	18	0	0	0	0
9	1022	18	0	0	0	0
10	1022	18	0	0	0	0
11	1022	18	0	0	0	0
12	1022	18	0	0	0	0
13	1023	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
0	814	18	0	0	0	0
1	73	17	0	0	0	0
2	0	18	0	0	0	0
3	0	17	0	0	0	0
4	0	18	0	0	0	0
5	0	17	0	0	0	0
6	0	17	0	0	0	0
7	0	18	0	0	0	0
8	0	17	0	0	0	0
9	0	18	0	0	0	0
10	280	17	0	0	0	0
11	979	18	0	0	0	0
12	1022	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
0	1023	18	0	0	0	0
1	1022	18	0	0	0	0
2	1023	18	0	0	0	0
3	1022	18	0	0	0	0
4	831	18	0	0	0	0
5	76	18	0	0	0	0
6	0	17	0	0	0	0
7	0	17	0	0	0	0
8	0	18	0	0	0	0
9	0	18	0	0	0	0
10	0	17	0	0	0	0
11	0	18	0	0	0	0
12	0	17	0	0	0	0
13	0	18	0	0	0	0
14	275	17	0	0	0	0
15	982	18	0	0	0	0
0	1023	18	0	0	0	0
1	1022	18	0	0	0	0
2	1022	18	0	0	0	0
3	1022	18	0	0	0	0
4	1022	18	0	0	0	0
5	1023	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	833	18	0	0	0	0
9	84	18	0	0	0	0
10	0	17	0	0	0	0
11	0	17	0	0	0	0
12	0	17	0	0	0	0
13	0	17	0	0	0	0
14	0	17	0	0	0	0
15	0	17	0	0	0	0
0	0	17	0	0	0	0
1	0	18	0	0	0	0
2	278	17	0	0	0	0
3	978	18	0	0	0	0
4	1022	18	0	0	0	0
5	1022	18	0	0	0	0
6	1022	18	0	0	0	0
7	1022	18	0	0	0	0
8	1022	18	0	0	0	0
9	1022	18	0	0	0	0
10	1023	18	0	0	0	0
11	1022	18	0	0	0	0
12	824	17	0	0	0	0
13	78	17	0	0	0	0
14	0	17	0	0	0	0
15	0	17	0	0	0	0
0	0	17	0	0	0	0
1	0	17	0	0	0	0
2	0	17	0	0	0	0
3	0	17	0	0	0	0
4	0	17	0	0	0	0
5	0	17	0	0	0	0
6	273	18	0	0	0	0
7	970	18	0	0	0	0
8	1022	18	0	0	0	0
9	1023	18	0	0	0	0
10	1022	18	0	0	0	0
11	1023	18	0	0	0	0
12	1022	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1022	18	0	0	0	0
0	830	17	0	0	0	0
1	81	17	0	0	0	0
2	0	17	0	0	0	0
3	0	17	0	0	0	0
4	0	18	0	0	0	0
5	0	17	0	0	0	0
6	0	18	0	0	0	0
7	0	17	0	0	0	0
8	0	17	0	0	0	0
9	0	18	0	0	0	0
10	263	17	0	0	0	0
11	952	18	0	0	0	0
12	1022	18	0	0	0	0
13	1022	18	0	0	0	0
14	1022	18	0	0	0	0
15	1023	18	0	0	0	0
