11	515	42	0	0	0	0
12	515	42	0	0	0	0
13	511	42	0	0	0	0
14	514	42	0	0	0	0
15	512	42	0	0	0	0
0	514	42	0	0	0	0
1	512	43	0	0	0	0
2	513	44	0	0	0	0
3	515	45	0	0	0	0
4	513	44	0	0	0	0
5	514	43	0	0	0	0
6	512	42	0	0	0	0
7	514	41	0	0	0	0
8	516	41	0	0	0	0
9	510	41	0	0	0	0
10	516	41	0	0	0	0
11	513	41	0	0	0	0
12	516	41	0	0	0	0
13	512	41	0	0	0	0
14	515	41	0	0	0	0
15	514	41	0	0	0	0
0	512	40	0	0	0	0
1	515	39	0	0	0	0
2	514	39	0	0	0	0
3	515	40	0	0	0	0
4	512	40	0	0	0	0
5	511	41	0	0	0	0
6	517	41	0	0	0	0
7	516	41	0	0	0	0
8	513	41	0	0	0	0
9	511	42	0	0	0	0
10	514	42	0	0	0	0
11	516	43	0	0	0	0
12	513	43	0	0	0	0
13	513	43	0	0	0	0
14	515	43	0	0	0	0
15	515	44	0	0	0	0
0	516	44	0	0	0	0
1	512	44	0	0	0	0
2	513	45	0	0	0	0
3	515	45	0	0	0	0
4	510	45	0	0	0	0
5	514	45	0	0	0	0
6	512	45	0	0	0	0
7	515	46	0	0	0	0
8	513	46	0	0	0	0
9	513	46	0	0	0	0
10	512	46	0	0	0	0
11	512	45	0	0	0	0
12	515	45	0	0	0	0
13	513	45	0	0	0	0
14	515	45	0	0	0	0
15	517	45	0	0	0	0
0	516	45	0	0	0	0
1	514	45	0	0	0	0
2	514	45	0	0	0	0
3	515	45	0	0	0	0
4	512	45	0	0	0	0
5	512	45	0	0	0	0
6	517	45	0	0	0	0
7	512	45	0	0	0	0
8	513	45	0	0	0	0
9	515	45	0	0	0	0
10	512	45	0	0	0	0
11	512	44	0	0	0	0
12	512	44	0	0	0	0
13	514	44	0	0	0	0
14	515	44	0	0	0	0
15	514	44	0	0	0	0
0	515	44	0	0	0	0
1	512	44	0	0	0	0
2	514	44	0	0	0	0
3	512	44	0	0	0	0
4	515	44	0	0	0	0
5	514	44	0	0	0	0
6	515	44	0	0	0	0
7	514	44	0	0	0	0
8	515	43	0	0	0	0
9	514	44	0	0	0	0
10	515	43	0	0	0	0
11	517	43	0	0	0	0
12	515	43	0	0	0	0
13	512	44	0	0	0	0
14	513	44	0	0	0	0
15	511	44	0	0	0	0
0	512	44	0	0	0	0
1	514	44	0	0	0	0
2	516	44	0	0	0	0
3	516	44	0	0	0	0
4	515	44	0	0	0	0
5	512	44	0	0	0	0
6	519	44	0	0	0	0
7	514	44	0	0	0	0
8	515	44	0	0	0	0
9	515	44	0	0	0	0
10	516	44	0	0	0	0
11	512	44	0	0	0	0
12	514	44	0	0	0	0
13	513	44	0	0	0	0
14	512	44	0	0	0	0
15	513	44	0	0	0	0
0	512	43	0	0	0	0
1	513	43	0	0	0	0
2	515	42	0	0	0	0
3	515	41	0	0	0	0
4	513	41	0	0	0	0
5	515	41	0	0	0	0
6	512	41	0	0	0	0
7	512	40	0	0	0	0
8	515	40	0	0	0	0
9	515	40	0	0	0	0
10	515	41	0	0	0	0
11	515	41	0	0	0	0
12	515	41	0	0	0	0
13	513	41	0	0	0	0
14	515	40	0	0	0	0
15	515	41	0	0	0	0
0	515	40	0	0	0	0
1	514	41	0	0	0	0
2	515	41	0	0	0	0
3	514	41	0	0	0	0
4	513	41	0	0	0	0
5	514	41	0	0	0	0
6	516	41	0	0	0	0
7	518	41	0	0	0	0
8	516	41	0	0	0	0
9	516	41	0	0	0	0
10	516	41	0	0	0	0
11	517	41	0	0	0	0
12	518	41	0	0	0	0
13	515	41	0	0	0	0
14	517	41	0	0	0	0
15	512	41	0	0	0	0
0	514	41	0	0	0	0
1	512	41	0	0	0	0
2	514	41	0	0	0	0
3	519	41	0	0	0	0
4	513	41	0	0	0	0
5	515	41	0	0	0	0
6	516	41	0	0	0	0
7	516	41	0	0	0	0
8	514	41	0	0	0	0
9	516	41	0	0	0	0
10	518	41	0	0	0	0
11	514	42	0	0	0	0
12	515	41	0	0	0	0
13	517	41	0	0	0	0
14	515	41	0	0	0	0
15	515	41	0	0	0	0
0	515	41	0	0	0	0
1	515	41	0	0	0	0
2	515	41	0	0	0	0
3	515	41	0	0	0	0
4	517	41	0	0	0	0
5	514	41	0	0	0	0
6	515	42	0	0	0	0
7	514	42	0	0	0	0
8	513	42	0	0	0	0
9	514	42	0	0	0	0
10	516	41	0	0	0	0
11	514	41	0	0	0	0
12	514	41	0	0	0	0
13	513	41	0	0	0	0
14	518	41	0	0	0	0
15	516	41	0	0	0	0
0	518	42	0	0	0	0
1	517	42	0	0	0	0
2	516	43	0	0	0	0
3	518	42	0	0	0	0
4	512	42	0	0	0	0
5	515	42	0	0	0	0
6	516	42	0	0	0	0
7	514	42	0	0	0	0
8	516	42	0	0	0	0
9	515	42	0	0	0	0
10	514	42	0	0	0	0
11	517	42	0	0	0	0
12	520	42	0	0	0	0
13	516	42	0	0	0	0
14	517	42	0	0	0	0
15	514	42	0	0	0	0
0	513	43	0	0	0	0
1	516	43	0	0	0	0
2	515	44	0	0	0	0
3	519	44	0	0	0	0
4	515	44	0	0	0	0
5	516	44	0	0	0	0
6	511	44	0	0	0	0
7	519	44	0	0	0	0
8	517	44	0	0	0	0
9	516	44	0	0	0	0
10	515	44	0	0	0	0
11	513	44	0	0	0	0
12	517	44	0	0	0	0
13	515	44	0	0	0	0
14	516	44	0	0	0	0
15	516	44	0	0	0	0
0	515	44	0	0	0	0
1	515	44	0	0	0	0
2	516	44	0	0	0	0
3	513	44	0	0	0	0
4	515	44	0	0	0	0
5	515	44	0	0	0	0
6	514	44	0	0	0	0
7	515	44	0	0	0	0
8	515	44	0	0	0	0
9	518	44	0	0	0	0
10	517	44	0	0	0	0
11	519	44	0	0	0	0
12	515	44	0	0	0	0
13	515	45	0	0	0	0
14	516	44	0	0	0	0
15	517	44	0	0	0	0
0	518	44	0	0	0	0
1	516	44	0	0	0	0
2	517	43	0	0	0	0
3	517	43	0	0	0	0
4	515	43	0	0	0	0
5	512	44	0	0	0	0
6	518	45	0	0	0	0
7	518	46	0	0	0	0
8	516	45	0	0	0	0
9	515	38	0	0	0	0
10	515	38	0	0	0	0
11	519	38	0	0	0	0
12	517	40	0	0	0	0
13	516	41	0	0	0	0
14	513	42	0	0	0	0
15	515	43	0	0	0	0
0	517	43	0	0	0	0
1	516	44	0	0	0	0
2	516	44	0	0	0	0
3	517	44	0	0	0	0
4	514	44	0	0	0	0
5	518	44	0	0	0	0
6	514	43	0	0	0	0
7	519	42	0	0	0	0
8	513	42	0	0	0	0
9	516	42	0	0	0	0
10	516	41	0	0	0	0
11	517	42	0	0	0	0
12	517	43	0	0	0	0
13	515	44	0	0	0	0
14	517	46	0	0	0	0
15	514	48	0	0	0	0
0	512	51	0	0	0	0
1	516	56	0	0	0	0
2	516	61	0	0	0	0
3	513	68	0	0	0	0
4	514	76	0	0	0	0
5	512	80	0	0	0	0
6	514	83	0	0	0	0
7	516	84	0	0	0	0
8	514	84	0	0	0	0
9	515	85	0	0	0	0
10	515	84	0	0	0	0
11	515	84	0	0	0	0
12	513	83	0	0	0	0
13	515	83	0	0	0	0
14	515	82	0	0	0	0
15	515	81	0	0	0	0
0	517	79	0	0	0	0
1	517	77	0	0	0	0
2	515	74	0	0	0	0
3	513	70	0	0	0	0
4	517	68	0	0	0	0
5	515	66	0	0	0	0
6	515	65	0	0	0	0
7	514	65	0	0	0	0
8	512	65	0	0	0	0
9	515	66	0	0	0	0
10	513	66	0	0	0	0
11	517	66	0	0	0	0
12	513	66	0	0	0	0
13	517	66	0	0	0	0
14	515	66	0	0	0	0
15	517	65	0	0	0	0
0	517	65	0	0	0	0
1	515	65	0	0	0	0
2	517	65	0	0	0	0
3	517	65	0	0	0	0
4	512	65	0	0	0	0
5	516	65	0	0	0	0
6	513	65	0	0	0	0
7	515	65	0	0	0	0
8	514	64	0	0	0	0
9	516	64	0	0	0	0
10	515	64	0	0	0	0
11	514	63	0	0	0	0
12	516	63	0	0	0	0
13	519	63	0	0	0	0
14	515	63	0	0	0	0
15	515	63	0	0	0	0
0	513	63	0	0	0	0
1	514	64	0	0	0	0
2	513	63	0	0	0	0
3	513	63	0	0	0	0
4	515	63	0	0	0	0
5	514	63	0	0	0	0
6	515	63	0	0	0	0
7	517	63	0	0	0	0
8	514	63	0	0	0	0
9	514	63	0	0	0	0
10	518	63	0	0	0	0
11	512	63	0	0	0	0
12	515	63	0	0	0	0
13	514	63	0	0	0	0
14	519	63	0	0	0	0
15	517	63	0	0	0	0
0	515	63	0	0	0	0
1	517	63	0	0	0	0
2	513	63	0	0	0	0
3	516	63	0	0	0	0
4	517	63	0	0	0	0
5	515	62	0	0	0	0
6	515	62	0	0	0	0
7	516	62	0	0	0	0
8	516	63	0	0	0	0
9	517	62	0	0	0	0
10	516	62	0	0	0	0
11	515	62	0	0	0	0
12	515	62	0	0	0	0
13	516	62	0	0	0	0
14	514	62	0	0	0	0
15	518	62	0	0	0	0
0	512	63	0	0	0	0
1	516	63	0	0	0	0
2	518	63	0	0	0	0
3	515	63	0	0	0	0
4	514	63	0	0	0	0
5	515	63	0	0	0	0
6	516	63	0	0	0	0
7	514	63	0	0	0	0
8	516	63	0	0	0	0
9	513	63	0	0	0	0
10	515	63	0	0	0	0
11	513	63	0	0	0	0
12	516	63	0	0	0	0
13	516	63	0	0	0	0
14	515	63	0	0	0	0
15	519	63	0	0	0	0
0	516	63	0	0	0	0
1	517	63	0	0	0	0
2	515	63	0	0	0	0
3	517	63	0	0	0	0
4	516	63	0	0	0	0
5	516	63	0	0	0	0
6	519	63	0	0	0	0
7	513	62	0	0	0	0
8	515	62	0	0	0	0
9	516	62	0	0	0	0
10	515	62	0	0	0	0
11	513	62	0	0	0	0
12	516	62	0	0	0	0
13	516	62	0	0	0	0
14	514	62	0	0	0	0
15	515	62	0	0	0	0
0	515	62	0	0	0	0
1	514	62	0	0	0	0
2	519	62	0	0	0	0
3	513	62	0	0	0	0
4	517	62	0	0	0	0
5	515	63	0	0	0	0
6	515	62	0	0	0	0
7	515	62	0	0	0	0
8	515	62	0	0	0	0
9	515	62	0	0	0	0
10	515	63	0	0	0	0
11	517	62	0	0	0	0
12	517	62	0	0	0	0
13	519	61	0	0	0	0
14	512	61	0	0	0	0
15	515	60	0	0	0	0
0	516	60	0	0	0	0
1	515	60	0	0	0	0
2	513	60	0	0	0	0
3	513	60	0	0	0	0
4	514	60	0	0	0	0
5	519	60	0	0	0	0
6	514	60	0	0	0	0
7	516	60	0	0	0	0
8	514	60	0	0	0	0
9	516	60	0	0	0	0
10	518	60	0	0	0	0
11	516	60	0	0	0	0
12	515	60	0	0	0	0
13	515	60	0	0	0	0
14	517	60	0	0	0	0
15	515	60	0	0	0	0
0	516	60	0	0	0	0
1	515	60	0	0	0	0
2	512	60	0	0	0	0
3	515	60	0	0	0	0
4	515	61	0	0	0	0
5	515	60	0	0	0	0
6	516	61	0	0	0	0
7	516	61	0	0	0	0
8	517	61	0	0	0	0
9	513	61	0	0	0	0
10	517	61	0	0	0	0
11	516	61	0	0	0	0
12	515	61	0	0	0	0
13	516	61	0	0	0	0
14	515	61	0	0	0	0
15	516	61	0	0	0	0
0	517	61	0	0	0	0
1	517	61	0	0	0	0
2	515	61	0	0	0	0
3	514	61	0	0	0	0
4	515	61	0	0	0	0
5	515	61	0	0	0	0
6	515	61	0	0	0	0
7	515	61	0	0	0	0
8	517	61	0	0	0	0
9	519	60	0	0	0	0
10	516	60	0	0	0	0
11	514	60	0	0	0	0
12	515	60	0	0	0	0
13	518	60	0	0	0	0
14	512	60	0	0	0	0
15	514	60	0	0	0	0
0	515	60	0	0	0	0
1	517	60	0	0	0	0
2	517	60	0	0	0	0
3	514	60	0	0	0	0
4	516	60	0	0	0	0
5	515	61	0	0	0	0
6	516	60	0	0	0	0
7	515	61	0	0	0	0
8	515	60	0	0	0	0
9	515	61	0	0	0	0
10	512	60	0	0	0	0
11	515	60	0	0	0	0
12	515	61	0	0	0	0
13	518	61	0	0	0	0
14	514	61	0	0	0	0
15	517	61	0	0	0	0
0	517	61	0	0	0	0
1	515	61	0	0	0	0
2	515	61	0	0	0	0
3	518	61	0	0	0	0
4	513	61	0	0	0	0
5	513	61	0	0	0	0
6	513	61	0	0	0	0
7	516	61	0	0	0	0
8	515	61	0	0	0	0
9	512	61	0	0	0	0
10	515	60	0	0	0	0
11	513	61	0	0	0	0
12	514	60	0	0	0	0
13	516	61	0	0	0	0
14	513	60	0	0	0	0
15	511	60	0	0	0	0
0	515	60	0	0	0	0
1	517	60	0	0	0	0
2	517	61	0	0	0	0
3	515	61	0	0	0	0
4	512	61	0	0	0	0
5	512	61	0	0	0	0
6	513	61	0	0	0	0
7	516	61	0	0	0	0
8	514	61	0	0	0	0
9	516	61	0	0	0	0
10	516	61	0	0	0	0
11	514	61	0	0	0	0
12	516	61	0	0	0	0
13	515	61	0	0	0	0
14	517	61	0	0	0	0
15	514	61	0	0	0	0
0	513	61	0	0	0	0
1	512	60	0	0	0	0
2	518	60	0	0	0	0
3	515	61	0	0	0	0
4	515	55	0	0	0	0
5	513	63	0	0	0	0
6	517	64	0	0	0	0
7	514	62	0	0	0	0
8	513	46	0	0	0	0
9	518	46	0	0	0	0
10	515	55	0	0	0	0
11	516	59	0	0	0	0
12	513	63	0	0	0	0
13	515	63	0	0	0	0
14	512	63	0	0	0	0
15	514	63	0	0	0	0
0	514	62	0	0	0	0
1	513	62	0	0	0	0
2	517	62	0	0	0	0
3	515	62	0	0	0	0
4	515	61	0	0	0	0
5	515	59	0	0	0	0
6	515	58	0	0	0	0
7	516	57	0	0	0	0
8	513	56	0	0	0	0
9	513	55	0	0	0	0
10	512	54	0	0	0	0
11	515	54	0	0	0	0
12	514	54	0	0	0	0
13	511	54	0	0	0	0
14	516	54	0	0	0	0
15	511	54	0	0	0	0
0	514	54	0	0	0	0
1	513	53	0	0	0	0
2	514	53	0	0	0	0
3	512	53	0	0	0	0
4	514	54	0	0	0	0
5	514	55	0	0	0	0
6	513	45	0	0	0	0
7	515	59	0	0	0	0
8	513	63	0	0	0	0
9	513	65	0	0	0	0
10	515	67	0	0	0	0
11	514	67	0	0	0	0
12	514	67	0	0	0	0
13	513	67	0	0	0	0
14	514	67	0	0	0	0
15	513	66	0	0	0	0
0	516	63	0	0	0	0
1	516	61	0	0	0	0
2	515	52	0	0	0	0
3	511	43	0	0	0	0
4	517	48	0	0	0	0
5	514	52	0	0	0	0
6	513	53	0	0	0	0
7	518	54	0	0	0	0
8	512	56	0	0	0	0
9	515	57	0	0	0	0
10	514	56	0	0	0	0
11	513	55	0	0	0	0
12	515	54	0	0	0	0
13	514	54	0	0	0	0
14	512	53	0	0	0	0
15	513	52	0	0	0	0
0	511	51	0	0	0	0
1	514	50	0	0	0	0
2	511	51	0	0	0	0
3	513	51	0	0	0	0
4	512	53	0	0	0	0
5	512	55	0	0	0	0
6	514	56	0	0	0	0
7	513	57	0	0	0	0
8	513	58	0	0	0	0
9	512	59	0	0	0	0
10	513	60	0	0	0	0
11	513	62	0	0	0	0
12	515	64	0	0	0	0
13	518	69	0	0	0	0
14	513	76	0	0	0	0
15	514	80	0	0	0	0
0	513	83	0	0	0	0
1	515	85	0	0	0	0
2	514	84	0	0	0	0
3	515	83	0	0	0	0
4	513	80	0	0	0	0
5	517	75	0	0	0	0
6	513	68	0	0	0	0
7	514	61	0	0	0	0
8	515	56	0	0	0	0
9	513	50	0	0	0	0
10	514	46	0	0	0	0
11	512	44	0	0	0	0
12	512	42	0	0	0	0
13	515	41	0	0	0	0
14	516	41	0	0	0	0
15	513	41	0	0	0	0
0	514	41	0	0	0	0
1	513	41	0	0	0	0
2	514	41	0	0	0	0
3	512	41	0	0	0	0
4	514	41	0	0	0	0
5	515	41	0	0	0	0
6	514	41	0	0	0	0
7	513	41	0	0	0	0
8	515	41	0	0	0	0
9	512	41	0	0	0	0
10	514	41	0	0	0	0
11	516	41	0	0	0	0
12	514	41	0	0	0	0
13	513	40	0	0	0	0
14	515	41	0	0	0	0
15	512	41	0	0	0	0
0	516	41	0	0	0	0
1	512	41	0	0	0	0
2	512	41	0	0	0	0
3	513	41	0	0	0	0
4	513	41	0	0	0	0
5	514	41	0	0	0	0
6	513	41	0	0	0	0
7	515	41	0	0	0	0
8	513	41	0	0	0	0
9	514	41	0	0	0	0
10	515	41	0	0	0	0
11	512	41	0	0	0	0
12	516	41	0	0	0	0
13	515	41	0	0	0	0
14	513	41	0	0	0	0
15	514	41	0	0	0	0
0	512	41	0	0	0	0
1	514	41	0	0	0	0
2	514	41	0	0	0	0
3	515	41	0	0	0	0
4	514	41	0	0	0	0
5	513	41	0	0	0	0
6	516	41	0	0	0	0
7	514	41	0	0	0	0
8	512	41	0	0	0	0
9	512	41	0	0	0	0
10	511	41	0	0	0	0
11	516	41	0	0	0	0
12	513	41	0	0	0	0
13	515	41	0	0	0	0
14	514	41	0	0	0	0
15	517	41	0	0	0	0
0	512	41	0	0	0	0
1	513	41	0	0	0	0
2	516	40	0	0	0	0
3	515	41	0	0	0	0
4	513	40	0	0	0	0
5	516	41	0	0	0	0
6	515	40	0	0	0	0
7	516	41	0	0	0	0
8	516	41	0	0	0	0
9	512	41	0	0	0	0
10	512	41	0	0	0	0
11	514	41	0	0	0	0
12	511	41	0	0	0	0
13	515	41	0	0	0	0
14	513	41	0	0	0	0
15	512	41	0	0	0	0
0	513	41	0	0	0	0
1	515	41	0	0	0	0
2	515	41	0	0	0	0
3	511	42	0	0	0	0
4	515	43	0	0	0	0
5	512	42	0	0	0	0
6	514	42	0	0	0	0
7	511	43	0	0	0	0
8	511	42	0	0	0	0
9	513	42	0	0	0	0
10	510	42	0	0	0	0
11	513	42	0	0	0	0
12	513	41	0	0	0	0
13	511	41	0	0	0	0
14	515	41	0	0	0	0
15	513	41	0	0	0	0
0	515	41	0	0	0	0
1	517	41	0	0	0	0
2	514	41	0	0	0	0
3	514	41	0	0	0	0
4	514	41	0	0	0	0
5	514	41	0	0	0	0
6	513	41	0	0	0	0
7	515	41	0	0	0	0
8	511	41	0	0	0	0
9	515	41	0	0	0	0
10	513	41	0	0	0	0
11	511	41	0	0	0	0
12	515	41	0	0	0	0
13	512	41	0	0	0	0
14	515	41	0	0	0	0
15	515	41	0	0	0	0
0	513	41	0	0	0	0
1	510	41	0	0	0	0
2	511	41	0	0	0	0
3	516	41	0	0	0	0
4	512	41	0	0	0	0
5	512	41	0	0	0	0
6	518	41	0	0	0	0
7	514	41	0	0	0	0
8	512	41	0	0	0	0
9	510	41	0	0	0	0
10	510	41	0	0	0	0
11	513	41	0	0	0	0
12	515	41	0	0	0	0
13	515	41	0	0	0	0
14	513	41	0	0	0	0
15	513	41	0	0	0	0
0	513	41	0	0	0	0
1	518	41	0	0	0	0
2	512	42	0	0	0	0
3	514	42	0	0	0	0
4	515	41	0	0	0	0
5	515	41	0	0	0	0
6	512	41	0	0	0	0
7	514	41	0	0	0	0
8	512	41	0	0	0	0
9	512	41	0	0	0	0
10	516	41	0	0	0	0
11	513	41	0	0	0	0
12	514	40	0	0	0	0
13	514	41	0	0	0	0
14	513	41	0	0	0	0
15	513	41	0	0	0	0
0	515	41	0	0	0	0
1	513	41	0	0	0	0
2	514	41	0	0	0	0
3	515	41	0	0	0	0
4	516	41	0	0	0	0
5	513	41	0	0	0	0
6	515	41	0	0	0	0
7	515	41	0	0	0	0
8	513	41	0	0	0	0
9	514	41	0	0	0	0
10	514	41	0	0	0	0
11	516	41	0	0	0	0
12	513	41	0	0	0	0
13	517	41	0	0	0	0
14	513	41	0	0	0	0
15	513	41	0	0	0	0
0	513	41	0	0	0	0
1	514	41	0	0	0	0
2	515	40	0	0	0	0
3	513	41	0	0	0	0
4	512	41	0	0	0	0
5	512	41	0	0	0	0
6	516	41	0	0	0	0
7	514	41	0	0	0	0
8	515	41	0	0	0	0
9	512	41	0	0	0	0
10	512	41	0	0	0	0
11	513	41	0	0	0	0
12	515	41	0	0	0	0
13	513	41	0	0	0	0
14	514	41	0	0	0	0
15	515	41	0	0	0	0
0	516	43	0	0	0	0
1	515	44	0	0	0	0
2	518	45	0	0	0	0
3	512	45	0	0	0	0
4	512	45	0	0	0	0
5	512	44	0	0	0	0
6	512	44	0	0	0	0
7	516	43	0	0	0	0
8	517	43	0	0	0	0
9	515	43	0	0	0	0
10	514	42	0	0	0	0
11	512	42	0	0	0	0
12	516	42	0	0	0	0
13	513	42	0	0	0	0
14	515	42	0	0	0	0
15	515	42	0	0	0	0
0	516	42	0	0	0	0
1	512	42	0	0	0	0
2	515	42	0	0	0	0
3	514	42	0	0	0	0
4	513	42	0	0	0	0
5	511	42	0	0	0	0
6	515	43	0	0	0	0
7	515	42	0	0	0	0
8	515	43	0	0	0	0
9	515	44	0	0	0	0
10	517	45	0	0	0	0
11	513	46	0	0	0	0
12	519	46	0	0	0	0
13	516	47	0	0	0	0
14	514	46	0	0	0	0
15	512	46	0	0	0	0
0	512	45	0	0	0	0
1	514	45	0	0	0	0
2	512	44	0	0	0	0
3	517	43	0	0	0	0
4	512	42	0	0	0	0
5	516	42	0	0	0	0
6	515	42	0	0	0	0
7	514	42	0	0	0	0
8	517	42	0	0	0	0
9	517	42	0	0	0	0
10	515	42	0	0	0	0
11	516	42	0	0	0	0
12	517	42	0	0	0	0
13	511	42	0	0	0	0
14	512	43	0	0	0	0
15	514	42	0	0	0	0
0	515	43	0	0	0	0
1	513	42	0	0	0	0
2	517	43	0	0	0	0
3	515	42	0	0	0	0
4	515	42	0	0	0	0
5	514	42	0	0	0	0
6	517	42	0	0	0	0
7	515	42	0	0	0	0
8	516	41	0	0	0	0
9	513	41	0	0	0	0
10	516	41	0	0	0	0
11	515	41	0	0	0	0
12	518	41	0	0	0	0
13	513	41	0	0	0	0
14	516	41	0	0	0	0
15	513	42	0	0	0	0
0	514	42	0	0	0	0
1	514	42	0	0	0	0
2	513	42	0	0	0	0
3	519	42	0	0	0	0
4	516	42	0	0	0	0
5	514	42	0	0	0	0
6	517	42	0	0	0	0
7	512	42	0	0	0	0
8	515	42	0	0	0	0
9	515	42	0	0	0	0
10	519	43	0	0	0	0
11	515	43	0	0	0	0
12	513	43	0	0	0	0
13	515	43	0	0	0	0
14	515	43	0	0	0	0
15	515	44	0	0	0	0
0	512	44	0	0	0	0
1	515	44	0	0	0	0
2	514	44	0	0	0	0
3	516	44	0	0	0	0
4	515	44	0	0	0	0
5	518	44	0	0	0	0
6	512	44	0	0	0	0
7	516	44	0	0	0	0
8	516	44	0	0	0	0
9	514	44	0	0	0	0
10	513	45	0	0	0	0
11	514	44	0	0	0	0
12	513	45	0	0	0	0
13	515	44	0	0	0	0
14	515	44	0	0	0	0
15	515	44	0	0	0	0
0	515	44	0	0	0	0
1	512	44	0	0	0	0
2	518	44	0	0	0	0
3	511	44	0	0	0	0
4	515	44	0	0	0	0
5	517	44	0	0	0	0
6	512	44	0	0	0	0
7	512	44	0	0	0	0
8	516	43	0	0	0	0
9	517	44	0	0	0	0
10	515	43	0	0	0	0
11	517	44	0	0	0	0
12	516	44	0	0	0	0
13	515	44	0	0	0	0
14	515	43	0	0	0	0
15	518	43	0	0	0	0
